iteration,train_loss,consensus_error,comm_volume,test_acc,test_acc_min,test_acc_max,test_comm_volume
655,0.0,0.020116953179240227,7293244000,83.975,66.8,89.2,7415539250.0
656,0.0,0.026634475216269493,7304361750,83.975,66.8,89.2,7415539250.0
657,0.0,0.016023235395550728,7315479500,83.975,66.8,89.2,7415539250.0
658,0.0,0.025630701333284378,7326597250,83.975,66.8,89.2,7415539250.0
659,0.0,0.024461183696985245,7337715000,83.975,66.8,89.2,7415539250.0
660,0.0,0.024795815348625183,7348832750,83.975,66.8,89.2,7415539250.0
661,0.0,0.019098298624157906,7359950500,83.975,66.8,89.2,7415539250.0
662,0.0,0.028314614668488503,7371068250,83.975,66.8,89.2,7415539250.0
663,0.0,0.031021779403090477,7382186000,83.975,66.8,89.2,7415539250.0
664,0.0,0.02796247974038124,7393303750,83.975,66.8,89.2,7415539250.0
665,0.0,0.02047327533364296,7404421500,83.975,66.8,89.2,7415539250.0
666,0.0,0.019514217972755432,7415539250,85.27000000000001,66.7,90.3,7671247500.0
667,0.0,0.016998957842588425,7426657000,85.27000000000001,66.7,90.3,7671247500.0
668,0.0,0.03510342910885811,7437774750,85.27000000000001,66.7,90.3,7671247500.0
669,0.0,0.024280566722154617,7448892500,85.27000000000001,66.7,90.3,7671247500.0
670,0.0,0.04388866573572159,7460010250,85.27000000000001,66.7,90.3,7671247500.0
671,0.0,0.024385415017604828,7471128000,85.27000000000001,66.7,90.3,7671247500.0
672,0.0,0.022692648693919182,7482245750,85.27000000000001,66.7,90.3,7671247500.0
673,0.0,0.016242636367678642,7493363500,85.27000000000001,66.7,90.3,7671247500.0
674,0.0,0.01723884418606758,7504481250,85.27000000000001,66.7,90.3,7671247500.0
675,0.0,0.013442525640130043,7515599000,85.27000000000001,66.7,90.3,7671247500.0
676,0.0,0.02403879538178444,7526716750,85.27000000000001,66.7,90.3,7671247500.0
677,0.0,0.022019729018211365,7537834500,85.27000000000001,66.7,90.3,7671247500.0
678,0.0,0.023884713649749756,7548952250,85.27000000000001,66.7,90.3,7671247500.0
679,0.0,0.014931882731616497,7560070000,85.27000000000001,66.7,90.3,7671247500.0
680,0.0,0.014456122182309628,7571187750,85.27000000000001,66.7,90.3,7671247500.0
681,0.0,0.02109166607260704,7582305500,85.27000000000001,66.7,90.3,7671247500.0
682,0.0,0.023971237242221832,7593423250,85.27000000000001,66.7,90.3,7671247500.0
683,0.0,0.01855558156967163,7604541000,85.27000000000001,66.7,90.3,7671247500.0
684,0.0,0.02237187884747982,7615658750,85.27000000000001,66.7,90.3,7671247500.0
685,0.0,0.032985519617795944,7626776500,85.27000000000001,66.7,90.3,7671247500.0
686,0.0,0.03528581187129021,7637894250,85.27000000000001,66.7,90.3,7671247500.0
687,0.0,0.02799752913415432,7649012000,85.27000000000001,66.7,90.3,7671247500.0
688,0.0,0.04560105502605438,7660129750,85.27000000000001,66.7,90.3,7671247500.0
689,0.0,0.02363448031246662,7671247500,85.42,59.8,90.8,7926955750.0
690,0.0,0.015916375443339348,7682365250,85.42,59.8,90.8,7926955750.0
691,0.0,0.013371896930038929,7693483000,85.42,59.8,90.8,7926955750.0
692,0.0,0.016296448186039925,7704600750,85.42,59.8,90.8,7926955750.0
693,0.0,0.021126363426446915,7715718500,85.42,59.8,90.8,7926955750.0
694,0.0,0.03113090805709362,7726836250,85.42,59.8,90.8,7926955750.0
695,0.0,0.026790959760546684,7737954000,85.42,59.8,90.8,7926955750.0
696,0.0,0.023642903193831444,7749071750,85.42,59.8,90.8,7926955750.0
697,0.0,0.01878044754266739,7760189500,85.42,59.8,90.8,7926955750.0
698,0.0,0.04474058747291565,7771307250,85.42,59.8,90.8,7926955750.0
699,0.0,0.019375933334231377,7782425000,85.42,59.8,90.8,7926955750.0
700,0.0,0.023419015109539032,7793542750,85.42,59.8,90.8,7926955750.0
701,0.0,0.01915252022445202,7804660500,85.42,59.8,90.8,7926955750.0
702,0.0,0.01875326782464981,7815778250,85.42,59.8,90.8,7926955750.0
703,0.0,0.01699400506913662,7826896000,85.42,59.8,90.8,7926955750.0
704,0.0,0.016898563131690025,7838013750,85.42,59.8,90.8,7926955750.0
705,0.0,0.01585005782544613,7849131500,85.42,59.8,90.8,7926955750.0
706,0.0,0.024907169863581657,7860249250,85.42,59.8,90.8,7926955750.0
707,0.0,0.02370402030646801,7871367000,85.42,59.8,90.8,7926955750.0
708,0.0,0.02712309919297695,7882484750,85.42,59.8,90.8,7926955750.0
709,0.0,0.01793772727251053,7893602500,85.42,59.8,90.8,7926955750.0
710,0.0,0.018964918330311775,7904720250,85.42,59.8,90.8,7926955750.0
711,0.0,0.018451916053891182,7915838000,85.42,59.8,90.8,7926955750.0
712,0.0,0.02064122073352337,7926955750,88.74,63.6,91.3,8182664000.0
713,0.0,0.0180826373398304,7938073500,88.74,63.6,91.3,8182664000.0
714,0.0,0.030484838411211967,7949191250,88.74,63.6,91.3,8182664000.0
715,0.0,0.019405310973525047,7960309000,88.74,63.6,91.3,8182664000.0
716,0.0,0.020996522158384323,7971426750,88.74,63.6,91.3,8182664000.0
717,0.0,0.012239671312272549,7982544500,88.74,63.6,91.3,8182664000.0
718,0.0,0.020849768072366714,7993662250,88.74,63.6,91.3,8182664000.0
719,0.0,0.021696019917726517,8004780000,88.74,63.6,91.3,8182664000.0
720,0.0,0.01951565220952034,8015897750,88.74,63.6,91.3,8182664000.0
721,0.0,0.016461927443742752,8027015500,88.74,63.6,91.3,8182664000.0
722,0.0,0.020587677136063576,8038133250,88.74,63.6,91.3,8182664000.0
723,0.0,0.015285059809684753,8049251000,88.74,63.6,91.3,8182664000.0
724,0.0,0.025366274639964104,8060368750,88.74,63.6,91.3,8182664000.0
725,0.0,0.01897982321679592,8071486500,88.74,63.6,91.3,8182664000.0
726,0.0,0.023637447506189346,8082604250,88.74,63.6,91.3,8182664000.0
727,0.0,0.01800920069217682,8093722000,88.74,63.6,91.3,8182664000.0
728,0.0,0.044011201709508896,8104839750,88.74,63.6,91.3,8182664000.0
729,0.0,0.020484304055571556,8115957500,88.74,63.6,91.3,8182664000.0
730,0.0,0.01667114719748497,8127075250,88.74,63.6,91.3,8182664000.0
731,0.0,0.0107849957421422,8138193000,88.74,63.6,91.3,8182664000.0
732,0.0,0.014339222572743893,8149310750,88.74,63.6,91.3,8182664000.0
733,0.0,0.013063373044133186,8160428500,88.74,63.6,91.3,8182664000.0
734,0.0,0.020952200517058372,8171546250,88.74,63.6,91.3,8182664000.0
735,0.0,0.011769828386604786,8182664000,88.13000000000002,71.8,91.9,8438372250.0
736,0.0,0.012674487195909023,8193781750,88.13000000000002,71.8,91.9,8438372250.0
737,0.0,0.011883394792675972,8204899500,88.13000000000002,71.8,91.9,8438372250.0
738,0.0,0.015443116426467896,8216017250,88.13000000000002,71.8,91.9,8438372250.0
739,0.0,0.01649096980690956,8227135000,88.13000000000002,71.8,91.9,8438372250.0
740,0.0,0.020519904792308807,8238252750,88.13000000000002,71.8,91.9,8438372250.0
741,0.0,0.022647183388471603,8249370500,88.13000000000002,71.8,91.9,8438372250.0
742,0.0,0.025465264916419983,8260488250,88.13000000000002,71.8,91.9,8438372250.0
743,0.0,0.017296556383371353,8271606000,88.13000000000002,71.8,91.9,8438372250.0
744,0.0,0.024945024400949478,8282723750,88.13000000000002,71.8,91.9,8438372250.0
745,0.0,0.0248472448438406,8293841500,88.13000000000002,71.8,91.9,8438372250.0
746,0.0,0.01268057432025671,8304959250,88.13000000000002,71.8,91.9,8438372250.0
747,0.0,0.013950417749583721,8316077000,88.13000000000002,71.8,91.9,8438372250.0
748,0.0,0.016495468094944954,8327194750,88.13000000000002,71.8,91.9,8438372250.0
749,0.0,0.020676245912909508,8338312500,88.13000000000002,71.8,91.9,8438372250.0
750,0.0,0.03387784585356712,8349430250,88.13000000000002,71.8,91.9,8438372250.0
751,0.0,0.023296423256397247,8360548000,88.13000000000002,71.8,91.9,8438372250.0
752,0.0,0.027100730687379837,8371665750,88.13000000000002,71.8,91.9,8438372250.0
753,0.0,0.025195542722940445,8382783500,88.13000000000002,71.8,91.9,8438372250.0
754,0.0,0.018557710573077202,8393901250,88.13000000000002,71.8,91.9,8438372250.0
755,0.0,0.01763572171330452,8405019000,88.13000000000002,71.8,91.9,8438372250.0
756,0.0,0.024125520139932632,8416136750,88.13000000000002,71.8,91.9,8438372250.0
757,0.0,0.01906190812587738,8427254500,88.13000000000002,71.8,91.9,8438372250.0
758,0.0,0.013315911404788494,8438372250,89.675,81.3,92.2,8694080500.0
759,0.0,0.011323441751301289,8449490000,89.675,81.3,92.2,8694080500.0
760,0.0,0.012383510358631611,8460607750,89.675,81.3,92.2,8694080500.0
761,0.0,0.01166149415075779,8471725500,89.675,81.3,92.2,8694080500.0
762,0.0,0.013368302956223488,8482843250,89.675,81.3,92.2,8694080500.0
763,0.0,0.013777071610093117,8493961000,89.675,81.3,92.2,8694080500.0
764,0.0,0.03021823801100254,8505078750,89.675,81.3,92.2,8694080500.0
765,0.0,0.019796837121248245,8516196500,89.675,81.3,92.2,8694080500.0
766,0.0,0.01810430735349655,8527314250,89.675,81.3,92.2,8694080500.0
767,0.0,0.024075128138065338,8538432000,89.675,81.3,92.2,8694080500.0
768,0.0,0.01713000237941742,8549549750,89.675,81.3,92.2,8694080500.0
769,0.0,0.024833612143993378,8560667500,89.675,81.3,92.2,8694080500.0
770,0.0,0.010517502203583717,8571785250,89.675,81.3,92.2,8694080500.0
771,0.0,0.012825018726289272,8582903000,89.675,81.3,92.2,8694080500.0
772,0.0,0.011111840605735779,8594020750,89.675,81.3,92.2,8694080500.0
773,0.0,0.013413663022220135,8605138500,89.675,81.3,92.2,8694080500.0
774,0.0,0.011456876061856747,8616256250,89.675,81.3,92.2,8694080500.0
775,0.0,0.01666800118982792,8627374000,89.675,81.3,92.2,8694080500.0
776,0.0,0.012578718364238739,8638491750,89.675,81.3,92.2,8694080500.0
777,0.0,0.010854165069758892,8649609500,89.675,81.3,92.2,8694080500.0
778,0.0,0.010125899687409401,8660727250,89.675,81.3,92.2,8694080500.0
779,0.0,0.013511312194168568,8671845000,89.675,81.3,92.2,8694080500.0
780,0.0,0.014218844473361969,8682962750,89.675,81.3,92.2,8694080500.0
781,0.0,0.010763989761471748,8694080500,87.705,47.199999999999996,92.30000000000001,8949788750.0
782,0.0,0.009399411268532276,8705198250,87.705,47.199999999999996,92.30000000000001,8949788750.0
783,0.0,0.012799585238099098,8716316000,87.705,47.199999999999996,92.30000000000001,8949788750.0
784,0.0,0.00958941038697958,8727433750,87.705,47.199999999999996,92.30000000000001,8949788750.0
785,0.0,0.017917538061738014,8738551500,87.705,47.199999999999996,92.30000000000001,8949788750.0
786,0.0,0.012702013365924358,8749669250,87.705,47.199999999999996,92.30000000000001,8949788750.0
787,0.0,0.014975360594689846,8760787000,87.705,47.199999999999996,92.30000000000001,8949788750.0
788,0.0,0.010759271681308746,8771904750,87.705,47.199999999999996,92.30000000000001,8949788750.0
789,0.0,0.01781071349978447,8783022500,87.705,47.199999999999996,92.30000000000001,8949788750.0
790,0.0,0.02014901116490364,8794140250,87.705,47.199999999999996,92.30000000000001,8949788750.0
791,0.0,0.030580827966332436,8805258000,87.705,47.199999999999996,92.30000000000001,8949788750.0
792,0.0,0.0121329789981246,8816375750,87.705,47.199999999999996,92.30000000000001,8949788750.0
793,0.0,0.013137595728039742,8827493500,87.705,47.199999999999996,92.30000000000001,8949788750.0
794,0.0,0.013090367428958416,8838611250,87.705,47.199999999999996,92.30000000000001,8949788750.0
795,0.0,0.016742877662181854,8849729000,87.705,47.199999999999996,92.30000000000001,8949788750.0
796,0.0,0.013059954158961773,8860846750,87.705,47.199999999999996,92.30000000000001,8949788750.0
797,0.0,0.012837943620979786,8871964500,87.705,47.199999999999996,92.30000000000001,8949788750.0
798,0.0,0.013305919244885445,8883082250,87.705,47.199999999999996,92.30000000000001,8949788750.0
799,0.0,0.02803155593574047,8894200000,87.705,47.199999999999996,92.30000000000001,8949788750.0
800,0.0,0.026931291446089745,8905317750,87.705,47.199999999999996,92.30000000000001,8949788750.0
801,0.0,0.025202572345733643,8916435500,87.705,47.199999999999996,92.30000000000001,8949788750.0
802,0.0,0.016825158149003983,8927553250,87.705,47.199999999999996,92.30000000000001,8949788750.0
803,0.0,0.020023733377456665,8938671000,87.705,47.199999999999996,92.30000000000001,8949788750.0
804,0.0,0.019733330234885216,8949788750,90.9,83.5,92.80000000000001,9205497000.0
805,0.0,0.027713989838957787,8960906500,90.9,83.5,92.80000000000001,9205497000.0
806,0.0,0.019215350970625877,8972024250,90.9,83.5,92.80000000000001,9205497000.0
807,0.0,0.01943645253777504,8983142000,90.9,83.5,92.80000000000001,9205497000.0
808,0.0,0.018734298646450043,8994259750,90.9,83.5,92.80000000000001,9205497000.0
809,0.0,0.016349922865629196,9005377500,90.9,83.5,92.80000000000001,9205497000.0
810,0.0,0.012786983512341976,9016495250,90.9,83.5,92.80000000000001,9205497000.0
811,0.0,0.014122514985501766,9027613000,90.9,83.5,92.80000000000001,9205497000.0
812,0.0,0.011841920204460621,9038730750,90.9,83.5,92.80000000000001,9205497000.0
813,0.0,0.012669547460973263,9049848500,90.9,83.5,92.80000000000001,9205497000.0
814,0.0,0.016372686251997948,9060966250,90.9,83.5,92.80000000000001,9205497000.0
815,0.0,0.014121295884251595,9072084000,90.9,83.5,92.80000000000001,9205497000.0
816,0.0,0.014763982966542244,9083201750,90.9,83.5,92.80000000000001,9205497000.0
817,0.0,0.013355175033211708,9094319500,90.9,83.5,92.80000000000001,9205497000.0
818,0.0,0.01776403747498989,9105437250,90.9,83.5,92.80000000000001,9205497000.0
819,0.0,0.027257872745394707,9116555000,90.9,83.5,92.80000000000001,9205497000.0
820,0.0,0.02733643725514412,9127672750,90.9,83.5,92.80000000000001,9205497000.0
821,0.0,0.013715105131268501,9138790500,90.9,83.5,92.80000000000001,9205497000.0
822,0.0,0.010671672411262989,9149908250,90.9,83.5,92.80000000000001,9205497000.0
823,0.0,0.0075801946222782135,9161026000,90.9,83.5,92.80000000000001,9205497000.0
824,0.0,0.008526875637471676,9172143750,90.9,83.5,92.80000000000001,9205497000.0
825,0.0,0.0074519687332212925,9183261500,90.9,83.5,92.80000000000001,9205497000.0
826,0.0,0.008090808056294918,9194379250,90.9,83.5,92.80000000000001,9205497000.0
827,0.0,0.006828811019659042,9205497000,91.1,84.0,93.0,9461205250.0
828,0.0,0.008381791412830353,9216614750,91.1,84.0,93.0,9461205250.0
829,0.0,0.012083402834832668,9227732500,91.1,84.0,93.0,9461205250.0
830,0.0,0.010474889539182186,9238850250,91.1,84.0,93.0,9461205250.0
831,0.0,0.015742158517241478,9249968000,91.1,84.0,93.0,9461205250.0
832,0.0,0.013866881839931011,9261085750,91.1,84.0,93.0,9461205250.0
833,0.0,0.012439971789717674,9272203500,91.1,84.0,93.0,9461205250.0
834,0.0,0.01589994691312313,9283321250,91.1,84.0,93.0,9461205250.0
835,0.0,0.01795155741274357,9294439000,91.1,84.0,93.0,9461205250.0
836,0.0,0.014653036370873451,9305556750,91.1,84.0,93.0,9461205250.0
837,0.0,0.02415710687637329,9316674500,91.1,84.0,93.0,9461205250.0
838,0.0,0.04521429166197777,9327792250,91.1,84.0,93.0,9461205250.0
839,0.0,0.022384531795978546,9338910000,91.1,84.0,93.0,9461205250.0
840,0.0,0.014691615477204323,9350027750,91.1,84.0,93.0,9461205250.0
841,0.0,0.013182210735976696,9361145500,91.1,84.0,93.0,9461205250.0
842,0.0,0.012479192577302456,9372263250,91.1,84.0,93.0,9461205250.0
843,0.0,0.018240785226225853,9383381000,91.1,84.0,93.0,9461205250.0
844,0.0,0.014404981397092342,9394498750,91.1,84.0,93.0,9461205250.0
845,0.0,0.027643952518701553,9405616500,91.1,84.0,93.0,9461205250.0
846,0.0,0.012268215417861938,9416734250,91.1,84.0,93.0,9461205250.0
847,0.0,0.021373746916651726,9427852000,91.1,84.0,93.0,9461205250.0
848,0.0,0.010171160101890564,9438969750,91.1,84.0,93.0,9461205250.0
849,0.0,0.01859862171113491,9450087500,91.1,84.0,93.0,9461205250.0
850,0.0,0.013024806044995785,9461205250,90.86500000000001,67.7,93.7,9716913500.0
851,0.0,0.02018965408205986,9472323000,90.86500000000001,67.7,93.7,9716913500.0
852,0.0,0.009231075644493103,9483440750,90.86500000000001,67.7,93.7,9716913500.0
853,0.0,0.010377801954746246,9494558500,90.86500000000001,67.7,93.7,9716913500.0
854,0.0,0.009332435205578804,9505676250,90.86500000000001,67.7,93.7,9716913500.0
855,0.0,0.01253054291009903,9516794000,90.86500000000001,67.7,93.7,9716913500.0
856,0.0,0.008854093961417675,9527911750,90.86500000000001,67.7,93.7,9716913500.0
857,0.0,0.014158087782561779,9539029500,90.86500000000001,67.7,93.7,9716913500.0
858,0.0,0.011323011480271816,9550147250,90.86500000000001,67.7,93.7,9716913500.0
859,0.0,0.026027703657746315,9561265000,90.86500000000001,67.7,93.7,9716913500.0
860,0.0,0.015062801539897919,9572382750,90.86500000000001,67.7,93.7,9716913500.0
861,0.0,0.029492808505892754,9583500500,90.86500000000001,67.7,93.7,9716913500.0
862,0.0,0.0080868536606431,9594618250,90.86500000000001,67.7,93.7,9716913500.0
863,0.0,0.01194621529430151,9605736000,90.86500000000001,67.7,93.7,9716913500.0
864,0.0,0.0070267654955387115,9616853750,90.86500000000001,67.7,93.7,9716913500.0
865,0.0,0.0067090666852891445,9627971500,90.86500000000001,67.7,93.7,9716913500.0
866,0.0,0.005085943732410669,9639089250,90.86500000000001,67.7,93.7,9716913500.0
867,0.0,0.006464654114097357,9650207000,90.86500000000001,67.7,93.7,9716913500.0
868,0.0,0.004929289221763611,9661324750,90.86500000000001,67.7,93.7,9716913500.0
869,0.0,0.006403504405170679,9672442500,90.86500000000001,67.7,93.7,9716913500.0
870,0.0,0.00587846664711833,9683560250,90.86500000000001,67.7,93.7,9716913500.0
871,0.0,0.007635244634002447,9694678000,90.86500000000001,67.7,93.7,9716913500.0
872,0.0,0.007127526681870222,9705795750,90.86500000000001,67.7,93.7,9716913500.0
873,0.0,0.011292966082692146,9716913500,91.405,83.1,93.30000000000001,9972621750.0
874,0.0,0.011387098580598831,9728031250,91.405,83.1,93.30000000000001,9972621750.0
875,0.0,0.011498412117362022,9739149000,91.405,83.1,93.30000000000001,9972621750.0
876,0.0,0.010296240448951721,9750266750,91.405,83.1,93.30000000000001,9972621750.0
877,0.0,0.034515053033828735,9761384500,91.405,83.1,93.30000000000001,9972621750.0
878,0.0,0.019662220031023026,9772502250,91.405,83.1,93.30000000000001,9972621750.0
879,0.0,0.010274338535964489,9783620000,91.405,83.1,93.30000000000001,9972621750.0
880,0.0,0.008067871443927288,9794737750,91.405,83.1,93.30000000000001,9972621750.0
881,0.0,0.010920021682977676,9805855500,91.405,83.1,93.30000000000001,9972621750.0
882,0.0,0.013403492048382759,9816973250,91.405,83.1,93.30000000000001,9972621750.0
883,0.0,0.017859311774373055,9828091000,91.405,83.1,93.30000000000001,9972621750.0
884,0.0,0.01755196787416935,9839208750,91.405,83.1,93.30000000000001,9972621750.0
885,0.0,0.016760051250457764,9850326500,91.405,83.1,93.30000000000001,9972621750.0
886,0.0,0.014661833643913269,9861444250,91.405,83.1,93.30000000000001,9972621750.0
887,0.0,0.01589389517903328,9872562000,91.405,83.1,93.30000000000001,9972621750.0
888,0.0,0.012072497978806496,9883679750,91.405,83.1,93.30000000000001,9972621750.0
889,0.0,0.014035359025001526,9894797500,91.405,83.1,93.30000000000001,9972621750.0
890,0.0,0.015348848886787891,9905915250,91.405,83.1,93.30000000000001,9972621750.0
891,0.0,0.016135910525918007,9917033000,91.405,83.1,93.30000000000001,9972621750.0
892,0.0,0.014082486741244793,9928150750,91.405,83.1,93.30000000000001,9972621750.0
893,0.0,0.013121306896209717,9939268500,91.405,83.1,93.30000000000001,9972621750.0
894,0.0,0.013788173906505108,9950386250,91.405,83.1,93.30000000000001,9972621750.0
895,0.0,0.009441729635000229,9961504000,91.405,83.1,93.30000000000001,9972621750.0
896,0.0,0.010137560777366161,9972621750,90.355,60.4,93.8,10228330000.0
897,0.0,0.01138361170887947,9983739500,90.355,60.4,93.8,10228330000.0
898,0.0,0.008790231309831142,9994857250,90.355,60.4,93.8,10228330000.0
899,0.0,0.012019690126180649,10005975000,90.355,60.4,93.8,10228330000.0
900,0.0,0.00826331228017807,10017092750,90.355,60.4,93.8,10228330000.0
901,0.0,0.015871889889240265,10028210500,90.355,60.4,93.8,10228330000.0
902,0.0,0.015859950333833694,10039328250,90.355,60.4,93.8,10228330000.0
903,0.0,0.0075503187254071236,10050446000,90.355,60.4,93.8,10228330000.0
904,0.0,0.007011048030108213,10061563750,90.355,60.4,93.8,10228330000.0
905,0.0,0.007106815464794636,10072681500,90.355,60.4,93.8,10228330000.0
906,0.0,0.008045081980526447,10083799250,90.355,60.4,93.8,10228330000.0
907,0.0,0.010983721353113651,10094917000,90.355,60.4,93.8,10228330000.0
908,0.0,0.012352249585092068,10106034750,90.355,60.4,93.8,10228330000.0
909,0.0,0.011385811492800713,10117152500,90.355,60.4,93.8,10228330000.0
910,0.0,0.007938615046441555,10128270250,90.355,60.4,93.8,10228330000.0
911,0.0,0.009269787929952145,10139388000,90.355,60.4,93.8,10228330000.0
912,0.0,0.008664945140480995,10150505750,90.355,60.4,93.8,10228330000.0
913,0.0,0.009060357697308064,10161623500,90.355,60.4,93.8,10228330000.0
914,0.0,0.00822423305362463,10172741250,90.355,60.4,93.8,10228330000.0
915,0.0,0.011124464683234692,10183859000,90.355,60.4,93.8,10228330000.0
916,0.0,0.01101086474955082,10194976750,90.355,60.4,93.8,10228330000.0
917,0.0,0.017428617924451828,10206094500,90.355,60.4,93.8,10228330000.0
918,0.0,0.010629457421600819,10217212250,90.355,60.4,93.8,10228330000.0
919,0.0,0.01754090003669262,10228330000,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
920,0.0,0.011812984012067318,10239447750,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
921,0.0,0.016799604520201683,10250565500,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
922,0.0,0.011577039025723934,10261683250,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
923,0.0,0.027270397171378136,10272801000,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
924,0.0,0.019258951768279076,10283918750,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
925,0.0,0.009576430544257164,10295036500,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
926,0.0,0.005281477235257626,10306154250,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
927,0.0,0.008864774368703365,10317272000,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
928,0.0,0.03868996351957321,10328389750,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
929,0.0,0.013360421173274517,10339507500,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
930,0.0,0.01331416703760624,10350625250,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
931,0.0,0.023494035005569458,10361743000,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
932,0.0,0.01185203529894352,10372860750,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
933,0.0,0.008220488205552101,10383978500,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
934,0.0,0.006911748554557562,10395096250,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
935,0.0,0.009711340069770813,10406214000,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
936,0.0,0.012250889092683792,10417331750,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
937,0.0,0.009502059780061245,10428449500,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
938,0.0,0.011365070007741451,10439567250,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
939,0.0,0.01613667979836464,10450685000,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
940,0.0,0.015263508073985577,10461802750,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
941,0.0,0.010191228240728378,10472920500,91.89500000000001,82.39999999999999,94.19999999999999,10484038250.0
942,0.0,0.009243396110832691,10484038250,91.28500000000001,79.7,93.7,10739746500.0
943,0.0,0.009980391710996628,10495156000,91.28500000000001,79.7,93.7,10739746500.0
944,0.0,0.007769411895424128,10506273750,91.28500000000001,79.7,93.7,10739746500.0
945,0.0,0.007926332764327526,10517391500,91.28500000000001,79.7,93.7,10739746500.0
946,0.0,0.006199400406330824,10528509250,91.28500000000001,79.7,93.7,10739746500.0
947,0.0,0.0071616084314882755,10539627000,91.28500000000001,79.7,93.7,10739746500.0
948,0.0,0.00652589276432991,10550744750,91.28500000000001,79.7,93.7,10739746500.0
949,0.0,0.011784925125539303,10561862500,91.28500000000001,79.7,93.7,10739746500.0
950,0.0,0.007046339567750692,10572980250,91.28500000000001,79.7,93.7,10739746500.0
951,0.0,0.008502130396664143,10584098000,91.28500000000001,79.7,93.7,10739746500.0
952,0.0,0.006617461331188679,10595215750,91.28500000000001,79.7,93.7,10739746500.0
953,0.0,0.007674067746847868,10606333500,91.28500000000001,79.7,93.7,10739746500.0
954,0.0,0.007969400845468044,10617451250,91.28500000000001,79.7,93.7,10739746500.0
955,0.0,0.009180250577628613,10628569000,91.28500000000001,79.7,93.7,10739746500.0
956,0.0,0.010396047495305538,10639686750,91.28500000000001,79.7,93.7,10739746500.0
957,0.0,0.015817513689398766,10650804500,91.28500000000001,79.7,93.7,10739746500.0
958,0.0,0.03546912223100662,10661922250,91.28500000000001,79.7,93.7,10739746500.0
959,0.0,0.03715188428759575,10673040000,91.28500000000001,79.7,93.7,10739746500.0
960,0.0,0.07488515228033066,10684157750,91.28500000000001,79.7,93.7,10739746500.0
961,0.0,0.02405104599893093,10695275500,91.28500000000001,79.7,93.7,10739746500.0
962,0.0,0.021652240306138992,10706393250,91.28500000000001,79.7,93.7,10739746500.0
963,0.0,0.014467674307525158,10717511000,91.28500000000001,79.7,93.7,10739746500.0
964,0.0,0.018500152975320816,10728628750,91.28500000000001,79.7,93.7,10739746500.0
965,0.0,0.017752472311258316,10739746500,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
966,0.0,0.02690795622766018,10750864250,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
967,0.0,0.019062861800193787,10761982000,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
968,0.0,0.018043478950858116,10773099750,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
969,0.0,0.012723457999527454,10784217500,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
970,0.0,0.014033818617463112,10795335250,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
971,0.0,0.01260724663734436,10806453000,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
972,0.0,0.01899782009422779,10817570750,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
973,0.0,0.01177324540913105,10828688500,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
974,0.0,0.02840825915336609,10839806250,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
975,0.0,0.010986191220581532,10850924000,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
976,0.0,0.0084694130346179,10862041750,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
977,0.0,0.009190709330141544,10873159500,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
978,0.0,0.008286845870316029,10884277250,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
979,0.0,0.007217095233500004,10895395000,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
980,0.0,0.006091765593737364,10906512750,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
